Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-17 00:00:00-04:00,44.47147763647819,44.68673937854527,44.08353510360272,44.23256301879883,69176000,0.0,0.0
2018-05-18 00:00:00-04:00,44.279874206223006,44.42653431327722,44.0291313356569,44.07170867919922,73190800,0.0,0.0
2018-05-21 00:00:00-04:00,44.47148705487406,44.77190715361013,44.213647916414686,44.38396453857422,73603200,0.0,0.0
2018-05-22 00:00:00-04:00,44.56136551951444,44.67964071954757,44.182883435619345,44.27277374267578,60962800,0.0,0.0
2018-05-23 00:00:00-04:00,44.08117554425509,44.58975754192542,43.94160804270139,44.556640625,80233600,0.0,0.0
2018-05-24 00:00:00-04:00,44.65361406129258,44.670170710157926,44.048045695598724,44.50695037841797,92936000,0.0,0.0
2018-05-25 00:00:00-04:00,44.5258828228153,44.86178397307931,44.388683151388115,44.60867691040039,69844000,0.0,0.0
2018-05-29 00:00:00-04:00,44.37684890640397,44.6488803761653,44.20416454506966,44.447811126708984,90056400,0.0,0.0
2018-05-30 00:00:00-04:00,44.40523656154424,44.47147037760417,44.18287863214066,44.35319519042969,74762000,0.0,0.0
2018-05-31 00:00:00-04:00,44.28697195102932,44.525886586769595,44.031497052583006,44.20417785644531,109931200,0.0,0.0
2018-06-01 00:00:00-04:00,44.469108221336874,45.00607499701949,44.41233482946836,45.001346588134766,93770000,0.0,0.0
2018-06-04 00:00:00-04:00,45.332522951213576,45.75358241569178,45.26392491666347,45.37746810913086,105064800,0.0,0.0
2018-06-05 00:00:00-04:00,45.67080358879013,45.876601354434555,45.502851157311234,45.72757339477539,86264000,0.0,0.0
2018-06-06 00:00:00-04:00,45.80326069356432,45.90970766465291,45.39875787205994,45.886051177978516,83734400,0.0,0.0
2018-06-07 00:00:00-04:00,45.92389499108366,45.938087437716206,45.49810354474371,45.76304244995117,85388800,0.0,0.0
2018-06-08 00:00:00-04:00,45.22134258806852,45.41767986646132,44.89017344949806,45.34671401977539,106627200,0.0,0.0
2018-06-11 00:00:00-04:00,45.26391553791368,45.41057561485725,44.994248255758464,45.23552703857422,73234000,0.0,0.0
2018-06-12 00:00:00-04:00,45.273383697056964,45.56197549157033,45.21661029815384,45.48391342163086,67644400,0.0,0.0
2018-06-13 00:00:00-04:00,45.51702780682554,45.625842579643674,45.0486590226794,45.11016082763672,86553600,0.0,0.0
2018-06-14 00:00:00-04:00,45.31123621974741,45.31596823906581,44.996623710326915,45.13382339477539,86440400,0.0,0.0
2018-06-15 00:00:00-04:00,44.951661502002274,44.982414201698816,44.53296638321122,44.670166015625,246876800,0.0,0.0
2018-06-18 00:00:00-04:00,44.44309283671168,44.76006952448041,44.282236678630035,44.64652633666992,73939600,0.0,0.0
2018-06-19 00:00:00-04:00,43.79494156957858,44.07643712732328,43.39517081005696,43.925045013427734,134314000,0.0,0.0
2018-06-20 00:00:00-04:00,44.08117232308161,44.28223801491003,43.934508607866384,44.11665344238281,82514800,0.0,0.0
2018-06-21 00:00:00-04:00,44.29407114181829,44.554278076961445,43.74764018749104,43.87064743041992,102847600,0.0,0.0
2018-06-22 00:00:00-04:00,44.02676061501797,44.03385683847325,43.69085947006815,43.74290084838867,108801600,0.0,0.0
2018-06-25 00:00:00-04:00,43.383344149401005,43.742901786561845,42.7517549820262,43.09238815307617,126652400,0.0,0.0
2018-06-26 00:00:00-04:00,43.2863617065948,44.123748586875465,43.17991113234928,43.626991271972656,98276800,0.0,0.0
2018-06-27 00:00:00-04:00,43.81624035304365,44.301169514152186,43.53238052515466,43.563133239746094,101141200,0.0,0.0
2018-06-28 00:00:00-04:00,43.54894248382854,44.048064114326344,43.47797662172733,43.88011169433594,69460800,0.0,0.0
2018-06-29 00:00:00-04:00,44.06697719592457,44.2798747446439,43.26743921185514,43.78784942626953,90950800,0.0,0.0
2018-07-02 00:00:00-04:00,43.48270554801094,44.30590010518459,43.388083202116974,44.27751159667969,70925200,0.0,0.0
2018-07-03 00:00:00-04:00,44.42180041307127,44.45964934537701,43.41646115908934,43.506351470947266,55819200,0.0,0.0
2018-07-05 00:00:00-04:00,43.823336022551814,44.09537121166383,43.59151758715277,43.85645294189453,66416800,0.0,0.0
2018-07-06 00:00:00-04:00,43.861174123447604,44.5731895181121,43.80913274741524,44.464378356933594,69940800,0.0,0.0
2018-07-09 00:00:00-04:00,44.82630080014565,45.105428539599686,44.77899144204003,45.0817756652832,79026400,0.0,0.0
2018-07-10 00:00:00-04:00,45.11252874195781,45.247360594137255,44.98715370821526,45.02737045288086,63756400,0.0,0.0
2018-07-11 00:00:00-04:00,44.58975627317487,44.892540536298526,44.37922653382369,44.44309616088867,75326000,0.0,0.0
2018-07-12 00:00:00-04:00,44.83339539070363,45.278111281541236,44.78135401584082,45.1882209777832,72164400,0.0,0.0
2018-07-13 00:00:00-04:00,45.20004819450975,45.37982518847754,45.15746724809984,45.259185791015625,50055600,0.0,0.0
2018-07-16 00:00:00-04:00,45.304124043918065,45.57142348498464,45.043917215122036,45.159828186035156,60172400,0.0,0.0
2018-07-17 00:00:00-04:00,44.885443578265395,45.38692932908867,44.755340121361314,45.28757858276367,62138000,0.0,0.0
2018-07-18 00:00:00-04:00,45.365625203807035,45.370357221393405,44.92800561859978,45.0391845703125,65573600,0.0,0.0
2018-07-19 00:00:00-04:00,44.87124769700974,45.547782011675714,44.87124769700974,45.3892936706543,81147200,0.0,0.0
2018-07-20 00:00:00-04:00,45.36563210490812,45.519388409872334,44.98478584438676,45.28520584106445,82704800,0.0,0.0
2018-07-23 00:00:00-04:00,45.105434232341366,45.40822210327195,44.84049890593436,45.3254280090332,63957600,0.0,0.0
2018-07-24 00:00:00-04:00,45.52412856950146,45.81035617192052,45.42950984329037,45.654232025146484,74791600,0.0,0.0
2018-07-25 00:00:00-04:00,45.6684390120304,46.09186642888804,45.51941104180435,46.08477020263672,66839600,0.0,0.0
2018-07-26 00:00:00-04:00,46.035078932478655,46.35442345403334,45.79852850450425,45.940460205078125,76304000,0.0,0.0
2018-07-27 00:00:00-04:00,46.12497264164137,46.172282008820225,44.96824110817268,45.1764030456543,96096000,0.0,0.0
2018-07-30 00:00:00-04:00,45.39400785056608,45.46497367297269,44.7245735787353,44.923274993896484,84118000,0.0,0.0
2018-07-31 00:00:00-04:00,45.015562853009484,45.450814925890924,44.78847277484671,45.0131950378418,157492000,0.0,0.0
2018-08-01 00:00:00-04:00,47.10428602556714,47.72641117223793,46.67376253103362,47.66490936279297,271742800,0.0,0.0
2018-08-02 00:00:00-04:00,47.44728905616039,49.29238326324594,47.392883464044495,49.058197021484375,249616000,0.0,0.0
2018-08-03 00:00:00-04:00,48.97304423463989,49.37754713244952,48.60639027885988,49.20013427734375,133789600,0.0,0.0
2018-08-06 00:00:00-04:00,49.20249763312521,49.49818571986274,48.98250742913987,49.45560836791992,101701600,0.0,0.0
2018-08-07 00:00:00-04:00,49.51473278966766,49.55731013026369,48.9091607174553,48.9919548034668,102349600,0.0,0.0
2018-08-08 00:00:00-04:00,48.74122181136708,49.157549311361976,48.37929990518736,49.025081634521484,90102000,0.0,0.0
2018-08-09 00:00:00-04:00,49.56441996730602,49.62355758513648,49.0132569359893,49.41066360473633,93970400,0.0,0.0
2018-08-10 00:00:00-04:00,49.223115531859115,49.63615802396937,49.05932275702003,49.26346969604492,98444800,0.1825,0.0
2018-08-13 00:00:00-04:00,49.686009827257244,50.075312902796945,49.303827862320645,49.58156204223633,103563600,0.0,0.0
2018-08-14 00:00:00-04:00,49.88778917785652,49.982739743294864,49.43676493669465,49.790462493896484,82992000,0.0,0.0
2018-08-15 00:00:00-04:00,49.6646515911767,50.02547026132497,49.453383503301005,49.90678024291992,115230400,0.0,0.0
2018-08-16 00:00:00-04:00,50.265220555731204,50.754222830238795,50.19875443815532,50.637908935546875,114001600,0.0,0.0
2018-08-17 00:00:00-04:00,50.66638637639826,51.73696884278252,50.59992026800946,51.649139404296875,141708000,0.0,0.0
2018-08-20 00:00:00-04:00,51.77258383451957,52.02895106876091,51.06281627042772,51.14590072631836,121150800,0.0,0.0
2018-08-21 00:00:00-04:00,51.46397558375386,51.55655362242553,50.80643208634537,51.04618453979492,104639200,0.0,0.0
2018-08-22 00:00:00-04:00,50.82306225227025,51.35953977789525,50.761341130701624,51.0485725402832,76072400,0.0,0.0
2018-08-23 00:00:00-04:00,50.95360939329979,51.52332349772749,50.941743292438915,51.153011322021484,75532800,0.0,0.0
2018-08-24 00:00:00-04:00,51.4165090886237,51.48772019041971,51.06281158713445,51.31206130981445,73905600,0.0,0.0
2018-08-27 00:00:00-04:00,51.54707163132223,51.9245086286622,51.352421891870854,51.73460388183594,82100400,0.0,0.0
2018-08-28 00:00:00-04:00,51.98859673347588,52.351787873308055,51.967233401046144,52.15238952636719,91107200,0.0,0.0
2018-08-29 00:00:00-04:00,52.25921004869096,53.05206206974539,52.08355115173743,52.93099594116211,109019200,0.0,0.0
2018-08-30 00:00:00-04:00,52.99509306739159,54.184365744466135,52.79331858782312,53.41762924194336,195175200,0.0,0.0
2018-08-31 00:00:00-04:00,53.76895624032798,54.32917332841462,53.647893713349546,54.03482437133789,173360400,0.0,0.0
2018-09-04 00:00:00-04:00,54.219972905723175,54.40275291881206,53.79743674689333,54.20810317993164,109560400,0.0,0.0
2018-09-05 00:00:00-04:00,54.357660260003286,54.519076959259664,53.43425198819361,53.85441207885742,133332000,0.0,0.0
2018-09-06 00:00:00-04:00,53.70248497076641,53.968353076317825,52.53220312230638,52.95948791503906,137160000,0.0,0.0
2018-09-07 00:00:00-04:00,52.66275959680805,53.49833467055365,52.39214651523999,52.53219985961914,150479200,0.0,0.0
2018-09-10 00:00:00-04:00,52.44911343344167,52.66275761958361,51.385651983609314,51.827178955078125,158066000,0.0,0.0
2018-09-11 00:00:00-04:00,51.75121774304983,53.24434012282994,51.40701743257789,53.13751983642578,142996000,0.0,0.0
2018-09-12 00:00:00-04:00,53.39627121379655,53.41051343783881,52.18563146035263,52.47761154174805,197114800,0.0,0.0
2018-09-13 00:00:00-04:00,53.05918819069494,54.20573423228745,52.83367787441951,53.745216369628906,166825600,0.0,0.0
2018-09-14 00:00:00-04:00,53.588539991573036,53.84728334636249,52.82180353435116,53.1351432800293,127997200,0.0,0.0
2018-09-17 00:00:00-04:00,52.73396209855401,52.923866810546855,51.57555023744677,51.72035217285156,148780400,0.0,0.0
2018-09-18 00:00:00-04:00,51.69900035779827,52.66276641945921,51.539956156302196,51.805824279785156,126286800,0.0,0.0
2018-09-19 00:00:00-04:00,51.86753429821168,52.13339876116158,51.10791895968937,51.836673736572266,108495200,0.0,0.0
2018-09-20 00:00:00-04:00,52.28059100488493,52.76484478251359,52.02184396050039,52.23073959350586,106435200,0.0,0.0
2018-09-21 00:00:00-04:00,52.408761108227836,52.54644195601363,51.58030352525411,51.66813659667969,384986800,0.0,0.0
2018-09-24 00:00:00-04:00,51.46873746922922,52.522701711224435,51.423634686068496,52.4111328125,110773600,0.0,0.0
2018-09-25 00:00:00-04:00,52.16425006939559,52.893008339135854,52.152380346091256,52.74345779418945,98217600,0.0,0.0
2018-09-26 00:00:00-04:00,52.46099171745834,53.11378686326382,52.16663914774575,52.32331085205078,95938800,0.0,0.0
2018-09-27 00:00:00-04:00,53.130402694768456,53.75233724520771,53.063932950702444,53.39863967895508,120724800,0.0,0.0
2018-09-28 00:00:00-04:00,53.36066006509782,53.60990984304877,53.177880033781626,53.58617401123047,91717600,0.0,0.0
2018-10-01 00:00:00-04:00,54.11077230839944,54.45972121127921,53.73096646740976,53.94697952270508,94403200,0.0,0.0
2018-10-02 00:00:00-04:00,53.94462097485215,54.59741616816719,53.797446490350765,54.4265022277832,99152800,0.0,0.0
2018-10-03 00:00:00-04:00,54.60927838858312,55.421117682731534,54.54518476421743,55.08878707885742,114619200,0.0,0.0
2018-10-04 00:00:00-04:00,54.78256613220713,55.155254539010166,53.82117623190323,54.120277404785156,128168000,0.0,0.0
2018-10-05 00:00:00-04:00,54.11315803718363,54.21997833574172,52.36129210115528,53.24197006225586,134322000,0.0,0.0
2018-10-08 00:00:00-04:00,52.74821800655406,53.36303141431904,52.2710818285735,53.1185302734375,118655600,0.0,0.0
2018-10-09 00:00:00-04:00,53.087675513125205,53.949366274419,52.75771738057964,53.85441207885742,107564000,0.0,0.0
2018-10-10 00:00:00-04:00,53.519702543759095,53.73097062315094,51.28595561776469,51.35954284667969,167962400,0.0,0.0
2018-10-11 00:00:00-04:00,50.92276152805053,52.1049129814977,50.400526222593946,50.90614318847656,212497600,0.0,0.0
2018-10-12 00:00:00-04:00,52.32330305126062,52.90725948836735,51.47348215349086,52.7244758605957,161351600,0.0,0.0
2018-10-15 00:00:00-04:00,52.49897643566339,52.658020645741885,51.575568120822204,51.59693145751953,123164000,0.0,0.0
2018-10-16 00:00:00-04:00,51.96961795674049,52.93338410152508,51.454503629879284,52.73398208618164,116736000,0.0,0.0
2018-10-17 00:00:00-04:00,52.769584063048576,52.850292408019996,52.06693754496358,52.5060920715332,91541600,0.0,0.0
2018-10-18 00:00:00-04:00,51.715613684238384,52.16188930147711,50.56194658901227,51.27883529663086,130325200,0.0,0.0
2018-10-19 00:00:00-04:00,51.763089411901014,52.52270479300805,51.61353883204193,52.059814453125,132314800,0.0,0.0
2018-10-22 00:00:00-04:00,52.1737446112738,53.021192885007004,51.97197380000237,52.377891540527344,115168400,0.0,0.0
2018-10-23 00:00:00-04:00,51.233730011133105,52.995089320060046,50.96548943018461,52.87165069580078,155071200,0.0,0.0
2018-10-24 00:00:00-04:00,52.84078963140297,53.22771656969038,50.92750378220276,51.05806350708008,163702000,0.0,0.0
2018-10-25 00:00:00-04:00,51.68000502193236,52.55118924843808,51.4521186121958,52.17612838745117,119423200,0.0,0.0
2018-10-26 00:00:00-04:00,51.25034839397748,52.26871077821082,50.483611890840734,51.34530258178711,189033600,0.0,0.0
2018-10-29 00:00:00-04:00,52.031328859467095,52.15001887333617,48.92164904724457,50.38153839111328,183742000,0.0,0.0
2018-10-30 00:00:00-04:00,50.12279796714253,51.07943931434312,49.676525919645115,50.6331672668457,146640000,0.0,0.0
2018-10-31 00:00:00-04:00,51.48298761908578,52.330432534093326,51.42126648646341,51.952999114990234,153435600,0.0,0.0
2018-11-01 00:00:00-04:00,51.99809700733676,52.78382433784558,51.46636442889443,52.75059127807617,233292800,0.0,0.0
2018-11-02 00:00:00-04:00,49.742992077595275,50.71624814601477,48.76498377166749,49.25161361694336,365314800,0.0,0.0
2018-11-05 00:00:00-05:00,48.49674467143522,48.518108006505464,47.041603813894,47.85344314575195,264654800,0.0,0.0
2018-11-06 00:00:00-05:00,47.931771433685064,48.59643618956618,47.8771750452981,48.37092590332031,127531600,0.0,0.0
2018-11-07 00:00:00-05:00,48.89316489943807,49.864048349461974,48.45638651506329,49.83793640136719,133697600,0.0,0.0
2018-11-08 00:00:00-05:00,50.01897142188709,50.052320434232975,49.24955972898359,49.66404342651367,101450400,0.1825,0.0
2018-11-09 00:00:00-05:00,48.96372065116238,49.07329444232742,48.17763247225067,48.70645523071289,137463200,0.0,0.0
2018-11-12 00:00:00-05:00,47.40344554572155,47.60592402834233,46.16237886454745,46.252899169921875,204542000,0.0,0.0
2018-11-13 00:00:00-05:00,45.64784491055877,46.969897697562864,45.60496553848464,45.790767669677734,187531600,0.0,0.0
2018-11-14 00:00:00-05:00,46.18857944810062,46.32674067294323,44.29005935438452,44.4973030090332,243204000,0.0,0.0
2018-11-15 00:00:00-05:00,44.87606127472165,45.72884742077253,44.52112960091977,45.59545135498047,185915200,0.0,0.0
2018-11-16 00:00:00-05:00,45.37867404843674,46.44346527358321,45.13093905450507,46.10044479370117,147713200,0.0,0.0
2018-11-19 00:00:00-05:00,45.25957387208643,45.42631894360854,44.06615168008175,44.27339172363281,167701200,0.0,0.0
2018-11-20 00:00:00-05:00,42.48920949003139,43.22765660758675,41.80793366785621,42.15810012817383,271300800,0.0,0.0
2018-11-21 00:00:00-05:00,42.81317593350857,42.941810448552935,42.05567529849002,42.1104621887207,124496800,0.0,0.0
2018-11-23 00:00:00-05:00,41.672166899713645,42.06759360999237,40.995656097521376,41.04091262817383,94496000,0.0,0.0
2018-11-26 00:00:00-05:00,41.50541151846663,41.674537359769296,40.55733995839056,41.59592819213867,179994000,0.0,0.0
2018-11-27 00:00:00-05:00,40.85509806276724,41.63165932990016,40.70502932804416,41.505409240722656,165549600,0.0,0.0
2018-11-28 00:00:00-05:00,42.09854392890178,43.184772991183316,41.66976834253551,43.101402282714844,184250000,0.0,0.0
2018-11-29 00:00:00-05:00,43.511133672333116,43.544482692561466,42.329618776811884,42.77030563354492,167080000,0.0,0.0
2018-11-30 00:00:00-05:00,42.94656827592321,42.95609864238887,42.17001060838386,42.53923416137695,158126000,0.0,0.0
2018-12-03 00:00:00-05:00,43.939910139035845,44.05424911966867,43.16573306674839,44.025665283203125,163210000,0.0,0.0
2018-12-04 00:00:00-05:00,43.10378960296019,43.44681012414803,41.98897654386978,42.08902359008789,165377200,0.0,0.0
2018-12-06 00:00:00-05:00,40.91465661846375,41.63404670780796,40.59545836632005,41.619754791259766,172393600,0.0,0.0
2018-12-07 00:00:00-05:00,41.32675298873619,41.56496125249905,40.09045151824379,40.135711669921875,169126400,0.0,0.0
2018-12-10 00:00:00-05:00,39.304364112481025,40.51684332093949,38.90655674218161,40.400123596191406,248104000,0.0,0.0
2018-12-11 00:00:00-05:00,40.89084213488551,40.92180674563769,39.780790462800155,40.169071197509766,189126800,0.0,0.0
2018-12-12 00:00:00-05:00,40.59068897062927,40.95276656961657,40.26196401982053,40.28102111816406,142510800,0.0,0.0
2018-12-13 00:00:00-05:00,40.6121364170413,41.1076101421206,40.38822002222205,40.721710205078125,127594400,0.0,0.0
2018-12-14 00:00:00-05:00,40.25719914628972,40.27625624477988,39.371064057731815,39.418704986572266,162814800,0.0,0.0
2018-12-17 00:00:00-05:00,39.41155780558876,40.10236397402616,38.76363101611563,39.05186462402344,177151600,0.0,0.0
2018-12-18 00:00:00-05:00,39.394893184710675,39.907039619582285,39.15906563903421,39.55925750732422,135366000,0.0,0.0
2018-12-19 00:00:00-05:00,39.5425732450804,39.887974513339486,37.896553209341036,38.3253288269043,196189200,0.0,0.0
2018-12-20 00:00:00-05:00,38.20861723700372,38.61595510788309,36.993756853504344,37.35821533203125,259092000,0.0,0.0
2018-12-21 00:00:00-05:00,37.36535018341882,37.6750216680512,35.6431053719121,35.90513229370117,382978400,0.0,0.0
2018-12-24 00:00:00-05:00,35.29056456189125,36.10047510896179,34.918960128370905,34.976131439208984,148676800,0.0,0.0
2018-12-26 00:00:00-05:00,35.32628751316479,37.45348564036244,34.94991800671452,37.43919372558594,234330000,0.0,0.0
2018-12-27 00:00:00-05:00,37.12236880058867,37.343904339255765,35.747909963484645,37.19621276855469,212468400,0.0,0.0
2018-12-28 00:00:00-05:00,37.51780031359483,37.760773752408824,36.815086685468714,37.215274810791016,169165600,0.0,0.0
2018-12-31 00:00:00-05:00,37.763153161468566,37.960866442940635,37.27482552744907,37.57497024536133,140014000,0.0,0.0
2019-01-02 00:00:00-05:00,36.896076715977145,37.839383011324664,36.73885839429097,37.61784744262695,148158800,0.0,0.0
